File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/nvm.go,5e45db8,coreybutler,Update support for nvm current,281,287,,,0,2021-09-11 04:59:52,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,288,293,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,294,294,coreybutler,f792f4e,0,2023-02-24 18:31:57,2021-12-10 18:36:36
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,304,304,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,296,301,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,295,295,coreybutler,f792f4e,0,2023-01-27 02:03:39,2021-12-10 18:36:36
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,323,324,coreybutler,7fc4a98,0,2021-12-09 19:34:12,2021-09-10 20:52:55
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,306,307,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",308,322,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,326,327,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,224,225,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,302,303,coreybutler,c8f25ce,0,2024-11-18 18:10:33,2021-12-08 21:04:09
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,330,338,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),325,325,coreybutler,7fc4a98,1,2021-12-07 23:00:12,2021-09-10 20:52:55
src/nvm.go,3cbd0f7,0liver,Update error message when missing version argument  Also added a dots to the end of a few log messages.,340,340,coreybutler,7fc4a98,1,2022-01-17 12:01:27,2021-09-10 20:52:55
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,341,342,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,339,339,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,343,343,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",345,345,,,0,2021-09-11 05:23:10,
src/nvm.go,98fa1e5,Corey Butler,Added support for codenames,344,344,coreybutler,7fc4a98,0,2023-01-27 03:50:16,2021-09-10 20:52:55
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,347,348,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",350,350,,,0,2021-09-11 05:23:10,
src/nvm.go,52bd95e,coreybutler,Add 'nvm install lts' option. Closes #623. Closes #402. Closes #394.,349,349,,,0,2021-09-11 04:35:00,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,328,329,Corey Butler,7852e0c,1,2024-12-29 15:31:09,2023-01-27 02:55:03
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,258,258,a059225,9a6e372,1,2024-12-29 15:31:09,2021-03-09 19:40:32
src/nvm.go,52bd95e,coreybutler,Add 'nvm install lts' option. Closes #623. Closes #402. Closes #394.,351,352,,,0,2021-09-11 04:35:00,
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,353,355,coreybutler,7fc4a98,1,2021-11-12 23:36:06,2021-09-10 20:52:55
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,363,365,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,366,367,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,3cbd0f7,0liver,Update error message when missing version argument  Also added a dots to the end of a few log messages.,356,356,a059225,9a6e372,1,2022-01-17 12:01:27,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,357,361,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,a8958b3,coreybutler,fixed merge conflicts,369,372,,,1,2021-09-11 06:13:13,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,346,346,a059225,9a6e372,0,2023-04-11 17:53:34,2021-03-09 19:40:32
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",368,368,a059225,9a6e372,0,2022-04-21 19:30:48,2021-03-09 19:40:32
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),383,383,a059225,9a6e372,1,2021-12-07 23:00:12,2021-03-09 19:40:32
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,373,373,a059225,9a6e372,0,2021-12-09 19:34:12,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,374,382,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,394,398,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,305,305,,,0,2024-12-29 04:23:51,
src/nvm.go,7de073e,Corey Butler,combined updates,399,419,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",384,384,coreybutler,7fc4a98,0,2022-04-21 19:30:48,2021-09-10 20:52:55
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,385,393,a059225,9a6e372,0,2021-12-09 19:34:12,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,420,428,coreybutler,71097af,1,2021-11-12 23:36:06,2021-09-11 03:54:32
src/nvm.go,7de073e,Corey Butler,combined updates,436,440,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,0f2fcac,coreybutler,Auto-expand partial versions for install command. Resolves #706.,454,454,coreybutler,71097af,0,2021-12-16 02:06:31,2021-09-11 03:54:32
src/nvm.go,7de073e,Corey Butler,combined updates,442,453,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,455,494,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,0f2fcac,coreybutler,Auto-expand partial versions for install command. Resolves #706.,495,495,coreybutler,c8f25ce,0,2021-12-16 02:06:31,2021-12-08 21:04:09
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,441,441,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,c4a157c,coreybutler,Abstract version extraction into its own method. This will help with issue #691,514,514,a059225,9a6e372,1,2021-11-12 23:36:06,2021-03-09 19:40:32
src/nvm.go,a8958b3,coreybutler,fixed merge conflicts,517,517,,,1,2021-09-11 06:13:13,
src/nvm.go,0f2fcac,coreybutler,Auto-expand partial versions for install command. Resolves #706.,496,496,coreybutler,c8f25ce,0,2021-12-16 02:06:31,2021-12-08 21:04:09
src/nvm.go,7de073e,Corey Butler,combined updates,518,535,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,515,516,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,536,536,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,6e2c8da,Corey Butler,Updated error output for bad version aliases and atttempt to resolve desired alias.,429,435,a059225,9a6e372,1,2023-02-05 01:17:35,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,537,553,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,497,513,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,554,554,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,362,362,coreybutler,c8f25ce,1,2024-12-29 15:31:09,2021-12-08 21:04:09
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,568,568,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,559,567,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,555,557,Corey Butler,7de073e,1,2024-12-29 15:31:09,2024-12-29 04:23:51
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,570,570,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,569,569,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,573,573,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,624,625,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,571,572,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,626,630,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,631,631,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,574,623,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,632,636,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,644,646,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,638,643,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,637,637,Corey Butler,7852e0c,0,2023-12-03 12:28:32,2023-01-27 02:55:03
src/nvm.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,558,558,a059225,9a6e372,0,2023-12-03 12:28:32,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,649,651,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,647,648,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,652,655,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,656,656,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,657,660,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,661,661,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,662,668,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,678,678,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,669,669,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,682,683,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,679,681,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,670,677,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,684,702,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,704,710,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,711,711,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,703,703,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,713,713,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,714,714,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,7de073e,Corey Butler,combined updates,712,712,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,715,716,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,718,718,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,719,726,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,717,717,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,727,727,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,728,735,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,736,737,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,758,763,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,757,757,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,764,765,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,738,750,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,752,756,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,751,751,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,766,771,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,772,773,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,7de073e,Corey Butler,combined updates,779,779,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,774,776,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,787,787,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,780,780,a059225,9a6e372,0,2021-09-10 20:52:55,2021-03-09 19:40:32
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,777,778,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,792,792,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,7de073e,Corey Butler,combined updates,788,791,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,781,786,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,797,797,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,793,796,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,801,813,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,798,798,,,0,2021-09-10 20:52:55,
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,800,800,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,7de073e,Corey Butler,combined updates,799,799,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,814,814,,,0,2021-09-10 20:52:55,
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,815,815,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
